180,7770,2023-06-06(화),64,수원역.노보텔수원,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
181,7770,2023-06-07(수),0,수원역,7,11,19,23,42,9,5,11,21,13,14,20,29,75,39,26,29,23,20,4,15,10,6,5
182,7770,2023-06-07(수),1,육교사거리(경유),0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
183,7770,2023-06-07(수),2,고등동구터미널,2,1,1,3,7,1,1,2,0,1,0,2,2,3,4,1,0,1,1,0,0,0,0,0
184,7770,2023-06-07(수),3,고등동사거리,0,2,8,18,12,7,0,1,0,1,0,1,0,1,2,0,2,0,1,2,0,0,0,0
185,7770,2023-06-07(수),4,수원여고.푸르지오자이,1,10,32,35,43,22,7,12,8,7,3,1,5,19,6,2,0,1,2,0,0,2,0,0
186,7770,2023-06-07(수),5,병무청입구,3,8,24,39,30,14,12,5,6,10,1,5,15,13,7,1,0,2,2,2,0,0,0,0
187,7770,2023-06-07(수),6,글로벌청소년드림센터,4,5,17,27,13,11,5,4,3,5,2,1,5,3,2,0,0,0,0,0,0,0,0,0
188,7770,2023-06-07(수),7,화서문.장안공원,0,7,23,34,23,18,7,3,6,13,6,4,8,16,14,7,5,3,2,0,0,0,0,0
189,7770,2023-06-07(수),8,장안공원,0,2,6,12,6,6,4,4,4,6,3,2,10,11,4,3,2,8,1,2,0,1,0,0
190,7770,2023-06-07(수),9,장안문.느림보타운,4,8,37,48,41,27,14,10,17,8,12,11,15,17,13,11,9,10,10,2,1,2,3,3
191,7770,2023-06-07(수),10,KT수원지사.국민연금북수원지사,1,1,25,50,19,11,10,11,8,9,5,10,8,11,20,10,3,4,2,0,3,0,1,0
192,7770,2023-06-07(수),11,수원종합운동장.수원시체육회관.아너스빌위즈,3,14,112,109,96,38,33,21,17,8,8,16,10,11,8,3,6,2,3,2,1,0,1,0
193,7770,2023-06-07(수),12,수원KT위즈파크.경기도청소년활동진흥상담복지센터,3,15,64,68,71,39,32,14,20,21,10,10,14,19,19,6,7,7,3,2,0,1,2,0
194,7770,2023-06-07(수),13,한일타운.경기일보.홈플러스,8,27,95,100,144,89,66,45,33,42,22,29,35,48,21,13,10,10,15,6,2,1,2,2
195,7770,2023-06-07(수),14,수일여중.대우건설기술연구원.경기도융합과학교육원,1,3,18,22,12,11,10,8,13,4,2,5,5,8,5,1,1,4,0,0,0,0,0,2
196,7770,2023-06-07(수),15,수일중학교,5,11,20,19,28,16,20,17,8,4,7,5,6,5,9,3,4,4,0,0,0,0,0,0
197,7770,2023-06-07(수),16,한국가스안전공사.택시공제조합,0,8,7,17,25,13,8,8,7,5,3,9,2,6,5,1,2,0,1,1,0,0,0,0
198,7770,2023-06-07(수),17,삼익아파트.광교산입구,5,7,5,29,24,10,13,9,11,12,4,5,9,17,11,5,9,1,6,2,2,1,1,0
199,7770,2023-06-07(수),18,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,3,9,11,28,6,8,8,7,3,0,2,11,39,36,10,6,7,3,2,0,0,0,0
200,7770,2023-06-07(수),22,의왕톨게이트,3,12,7,26,27,10,10,8,5,13,7,6,6,10,6,3,1,2,2,0,0,0,0,0
201,7770,2023-06-07(수),28,과천동주민센터,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0
202,7770,2023-06-07(수),29,남태령역(중),0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203,7770,2023-06-07(수),30,사당역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,34,0,0,0,0,0,0,0,0
204,7770,2023-06-07(수),31,사당역10번출구(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0
205,7770,2023-06-07(수),32,사당역4번출구,0,45,82,162,189,88,74,103,115,122,152,218,309,498,747,511,405,403,391,214,50,37,9,14
206,7770,2023-06-07(수),35,과천동주민센터,0,2,0,7,10,3,3,1,2,0,3,5,5,1,5,3,1,2,1,0,0,0,0,0
207,7770,2023-06-07(수),41,의왕톨게이트,0,1,0,3,14,2,6,2,2,3,4,5,0,14,35,22,6,6,8,4,0,0,0,0
208,7770,2023-06-07(수),46,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
209,7770,2023-06-07(수),47,국세청삼거리.아주편한병원,0,0,0,1,3,3,0,0,2,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0
210,7770,2023-06-07(수),48,북수원시장.광교산입구,0,1,3,5,6,1,1,0,1,1,2,0,4,1,0,3,2,0,0,2,0,0,0,0
211,7770,2023-06-07(수),49,한국가스안전공사,0,1,2,3,1,1,1,1,1,0,0,0,0,2,2,3,0,0,0,1,1,0,0,0
212,7770,2023-06-07(수),50,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,2,9,8,1,1,2,3,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0
213,7770,2023-06-07(수),51,경기일보.한일타운,0,1,14,15,8,7,6,2,2,5,4,1,2,5,0,1,2,1,4,0,1,0,0,0
214,7770,2023-06-07(수),52,장안지하차도.수원KT위즈파크,0,4,2,18,10,8,1,3,0,2,3,0,2,3,4,0,2,1,2,0,1,0,0,0
215,7770,2023-06-07(수),53,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,2,4,6,1,1,1,4,0,1,0,1,2,2,2,0,0,0,2,0,0,0,0
216,7770,2023-06-07(수),54,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,4,7,6,5,1,2,2,3,1,0,0,2,2,3,0,1,0,0,0,0,0,0
217,7770,2023-06-07(수),55,동성아울렛,0,0,1,1,3,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0
218,7770,2023-06-07(수),56,장안공원,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0
219,7770,2023-06-07(수),57,한국은행,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,7770,2023-06-07(수),58,화서문로터리,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
221,7770,2023-06-07(수),59,글로벌청소년드림센터,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,7770,2023-06-07(수),60,병무청입구,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,7770,2023-06-07(수),61,수원여고.농천교회,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
224,7770,2023-06-07(수),62,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
225,7770,2023-06-07(수),63,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,7770,2023-06-07(수),64,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
227,7770,2023-06-08(목),0,수원역,8,13,21,25,40,9,13,13,13,13,9,19,28,43,52,31,17,17,17,6,7,5,5,5
228,7770,2023-06-08(목),1,육교사거리(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
229,7770,2023-06-08(목),2,고등동구터미널,2,1,1,2,5,3,6,2,0,0,1,1,0,1,2,0,0,1,0,0,0,1,1,1
230,7770,2023-06-08(목),3,고등동사거리,0,1,8,21,10,8,3,2,3,4,0,2,0,4,0,0,0,0,0,0,0,0,1,0
231,7770,2023-06-08(목),4,수원여고.푸르지오자이,1,6,37,38,40,11,9,9,7,13,0,5,5,8,0,4,2,2,1,0,1,0,0,0
232,7770,2023-06-08(목),5,병무청입구,3,5,26,34,26,15,8,5,6,6,3,3,5,9,8,3,2,5,1,1,0,0,2,0
233,7770,2023-06-08(목),6,글로벌청소년드림센터,1,5,22,15,22,10,11,5,3,4,2,1,4,3,1,0,2,0,1,0,0,0,0,1
234,7770,2023-06-08(목),7,화서문.장안공원,0,5,19,33,24,14,10,7,4,5,5,3,3,18,15,6,3,5,2,0,0,0,0,0
235,7770,2023-06-08(목),8,장안공원,0,5,7,10,4,7,2,1,2,6,1,2,6,8,12,2,7,4,3,1,1,2,0,0
236,7770,2023-06-08(목),9,장안문.느림보타운,5,9,24,53,47,21,9,14,19,17,14,13,18,9,18,7,4,9,6,3,0,2,3,1
237,7770,2023-06-08(목),10,KT수원지사.국민연금북수원지사,2,2,22,61,26,19,7,7,6,10,12,10,12,16,12,9,3,5,6,1,0,0,0,0
238,7770,2023-06-08(목),11,수원종합운동장.수원시체육회관.아너스빌위즈,6,15,81,116,82,52,22,13,13,13,10,9,11,14,11,8,5,4,3,0,0,0,1,0
239,7770,2023-06-08(목),12,수원KT위즈파크.경기도청소년활동진흥상담복지센터,3,13,64,75,69,34,29,22,9,13,19,19,20,22,22,4,7,6,2,2,1,1,1,1
240,7770,2023-06-08(목),13,한일타운.경기일보.홈플러스,7,27,98,113,139,81,65,41,55,36,19,21,36,26,32,14,20,10,7,5,2,2,1,0
241,7770,2023-06-08(목),14,수일여중.대우건설기술연구원.경기도융합과학교육원,1,1,24,21,18,12,12,9,8,5,3,5,5,3,2,1,2,1,2,0,0,0,0,0
242,7770,2023-06-08(목),15,수일중학교,3,9,14,20,25,11,15,11,10,6,7,4,4,9,3,2,2,0,0,0,0,0,0,0
243,7770,2023-06-08(목),16,한국가스안전공사.택시공제조합,1,5,8,13,14,14,7,5,4,2,7,3,4,3,4,3,1,0,0,0,0,1,0,0
244,7770,2023-06-08(목),17,삼익아파트.광교산입구,4,10,14,13,22,27,16,13,15,7,8,6,12,12,7,5,5,2,5,1,0,3,1,2
245,7770,2023-06-08(목),18,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,1,1,4,6,20,5,4,7,3,10,5,9,8,39,23,7,9,8,2,1,0,0,1,0
246,7770,2023-06-08(목),22,의왕톨게이트,5,8,18,23,10,47,8,11,10,5,4,6,8,9,2,7,2,2,0,3,0,0,0,0
247,7770,2023-06-08(목),28,과천동주민센터,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,7770,2023-06-08(목),29,남태령역(중),0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
249,7770,2023-06-08(목),30,사당역(중),0,1,1,0,1,0,0,0,1,0,1,0,0,0,79,1,0,0,0,0,0,16,0,0
250,7770,2023-06-08(목),32,사당역4번출구,14,33,70,140,184,88,64,108,101,137,159,218,325,603,674,525,382,436,358,260,40,32,11,8
251,7770,2023-06-08(목),35,과천동주민센터,0,0,3,10,10,3,3,3,2,0,0,2,4,5,3,2,0,0,0,0,0,1,0,0
252,7770,2023-06-08(목),41,의왕톨게이트,0,1,1,6,3,8,1,3,4,7,6,7,5,13,22,22,8,3,5,3,0,0,0,0
253,7770,2023-06-08(목),46,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0
254,7770,2023-06-08(목),47,국세청삼거리.아주편한병원,0,0,1,3,3,0,1,0,1,1,0,0,3,3,4,1,0,0,0,0,0,0,0,0
255,7770,2023-06-08(목),48,북수원시장.광교산입구,1,0,4,6,1,1,0,1,0,1,1,0,0,2,0,2,5,0,1,0,0,0,0,0
256,7770,2023-06-08(목),49,한국가스안전공사,0,0,0,2,2,3,1,1,1,0,0,0,0,1,2,1,1,0,1,2,0,0,0,0
257,7770,2023-06-08(목),50,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,0,8,1,1,1,1,1,1,0,1,0,2,1,1,0,0,0,1,1,0,1,0
258,7770,2023-06-08(목),51,경기일보.한일타운,0,2,10,12,7,4,4,4,3,1,2,2,3,1,6,5,1,0,0,2,0,0,0,0
259,7770,2023-06-08(목),52,장안지하차도.수원KT위즈파크,0,3,2,9,7,7,2,2,2,2,3,5,0,8,6,4,1,0,3,2,1,0,0,0
260,7770,2023-06-08(목),53,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,6,3,7,3,0,0,2,0,0,0,2,2,6,0,1,0,0,3,0,0,0,0
261,7770,2023-06-08(목),54,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,9,6,12,3,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0
262,7770,2023-06-08(목),55,동성아울렛,1,0,2,0,2,1,1,0,0,0,0,0,1,0,2,1,0,0,1,1,0,0,0,0
263,7770,2023-06-08(목),56,장안공원,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
264,7770,2023-06-08(목),57,한국은행,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
265,7770,2023-06-08(목),58,화서문로터리,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
266,7770,2023-06-08(목),59,글로벌청소년드림센터,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,7770,2023-06-08(목),60,병무청입구,1,0,2,1,1,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
268,7770,2023-06-08(목),61,수원여고.농천교회,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
269,7770,2023-06-08(목),62,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,7770,2023-06-08(목),63,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,7770,2023-06-08(목),64,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
272,7770,2023-06-09(금),0,수원역,7,15,19,32,31,12,18,12,19,18,20,15,32,46,65,44,32,31,18,10,14,5,5,7
273,7770,2023-06-09(금),1,육교사거리(경유),0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,7770,2023-06-09(금),2,고등동구터미널,2,0,2,3,9,2,1,1,1,2,0,2,1,2,3,1,1,3,2,0,0,1,0,0
275,7770,2023-06-09(금),3,고등동사거리,1,2,8,19,15,3,4,4,1,1,1,1,1,2,2,0,0,1,0,0,0,0,0,0
276,7770,2023-06-09(금),4,수원여고.푸르지오자이,0,5,28,45,29,14,11,5,1,2,1,4,13,13,4,6,1,1,3,3,0,1,0,0
277,7770,2023-06-09(금),5,병무청입구,1,10,18,37,24,14,9,10,5,4,4,4,12,9,4,3,6,1,2,0,0,1,0,2
278,7770,2023-06-09(금),6,글로벌청소년드림센터,1,4,17,17,18,7,8,3,3,4,3,3,2,6,6,3,0,0,0,0,0,0,0,1
279,7770,2023-06-09(금),7,화서문.장안공원,0,4,22,32,20,17,8,5,7,6,5,5,6,15,14,9,3,3,2,2,0,0,0,0
280,7770,2023-06-09(금),8,장안공원,0,3,2,8,3,10,4,3,0,4,3,4,7,8,10,6,7,4,8,6,0,0,0,0
281,7770,2023-06-09(금),9,장안문.느림보타운,5,9,23,52,33,18,15,12,9,17,15,12,17,29,15,7,8,9,6,3,0,1,1,2
282,7770,2023-06-09(금),10,KT수원지사.국민연금북수원지사,1,1,23,55,29,14,6,10,9,14,7,12,8,20,17,8,3,2,3,2,0,0,1,2
283,7770,2023-06-09(금),11,수원종합운동장.수원시체육회관.아너스빌위즈,5,13,76,107,80,35,27,13,17,14,8,12,10,13,13,6,8,6,16,3,0,0,0,0
284,7770,2023-06-09(금),12,수원KT위즈파크.경기도청소년활동진흥상담복지센터,5,15,52,69,59,36,24,16,16,11,24,8,19,20,24,11,7,56,87,4,0,0,1,0
285,7770,2023-06-09(금),13,한일타운.경기일보.홈플러스,5,26,74,95,108,57,60,58,43,30,31,17,57,43,49,28,18,21,11,7,2,0,0,4
286,7770,2023-06-09(금),14,수일여중.대우건설기술연구원.경기도융합과학교육원,2,4,21,16,11,11,11,4,6,7,4,3,10,9,7,3,3,3,4,1,0,0,1,0
287,7770,2023-06-09(금),15,수일중학교,3,11,19,28,20,13,10,14,7,3,11,10,7,9,7,5,4,2,1,0,0,0,1,0
288,7770,2023-06-09(금),16,한국가스안전공사.택시공제조합,1,8,5,16,22,13,7,5,3,5,7,2,2,8,8,1,3,1,0,0,0,2,0,0
289,7770,2023-06-09(금),17,삼익아파트.광교산입구,5,8,17,23,23,19,12,10,13,9,5,6,19,15,19,6,5,7,3,1,0,0,3,2
290,7770,2023-06-09(금),18,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,3,2,4,3,20,4,5,6,2,5,6,4,23,39,31,4,4,3,1,1,0,0,1,1
291,7770,2023-06-09(금),19,효행공원(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
292,7770,2023-06-09(금),22,의왕톨게이트,5,12,22,33,15,21,12,8,3,15,11,6,7,5,11,12,3,0,2,1,0,0,0,0
293,7770,2023-06-09(금),28,과천동주민센터,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
294,7770,2023-06-09(금),29,남태령역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,7770,2023-06-09(금),30,사당역(중),0,0,0,0,0,0,1,0,1,0,0,0,0,0,25,16,1,1,0,0,1,0,0,0
296,7770,2023-06-09(금),32,사당역4번출구,13,31,76,139,192,89,66,86,97,144,194,199,376,563,720,509,412,427,362,378,86,87,23,12
297,7770,2023-06-09(금),35,과천동주민센터,0,3,0,9,10,4,2,6,3,0,2,3,5,3,1,2,0,1,3,0,0,0,0,0
298,7770,2023-06-09(금),41,의왕톨게이트,0,1,0,3,11,4,1,3,3,3,3,5,8,14,17,31,3,11,13,2,3,1,0,0
299,7770,2023-06-09(금),46,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
300,7770,2023-06-09(금),47,국세청삼거리.아주편한병원,0,0,1,1,4,1,1,0,1,0,1,2,1,0,3,1,0,0,0,0,0,0,0,0
301,7770,2023-06-09(금),48,북수원시장.광교산입구,0,0,0,5,2,0,0,0,1,2,0,0,1,1,1,1,0,0,2,3,1,0,0,0
302,7770,2023-06-09(금),49,한국가스안전공사,0,1,0,1,2,2,0,1,1,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0
303,7770,2023-06-09(금),50,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,2,4,2,1,0,0,0,1,0,2,0,1,1,3,0,0,0,0,0,0,0,1
304,7770,2023-06-09(금),51,경기일보.한일타운,0,1,9,9,4,3,4,0,0,4,0,3,6,6,10,4,1,1,2,2,0,0,0,0
305,7770,2023-06-09(금),52,장안지하차도.수원KT위즈파크,0,2,2,9,7,6,5,4,2,7,2,3,1,6,10,8,2,0,8,3,2,0,0,0
306,7770,2023-06-09(금),53,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,1,1,3,2,2,2,0,1,2,0,1,2,3,1,2,1,18,16,0,0,0,0,0
307,7770,2023-06-09(금),54,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,7,10,8,0,1,1,1,0,2,1,1,1,3,4,0,1,5,2,0,0,0,0
308,7770,2023-06-09(금),55,동성아울렛,1,0,0,2,2,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
309,7770,2023-06-09(금),56,장안공원,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
310,7770,2023-06-09(금),57,한국은행,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
311,7770,2023-06-09(금),58,화서문로터리,0,0,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
312,7770,2023-06-09(금),59,글로벌청소년드림센터,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,7770,2023-06-09(금),60,병무청입구,0,0,2,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
314,7770,2023-06-09(금),61,수원여고.농천교회,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,7770,2023-06-09(금),62,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,7770,2023-06-09(금),63,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,7770,2023-06-09(금),64,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0
318,7770,2023-09-04(월),3,수원역,6,12,20,37,39,13,10,23,18,21,17,28,20,42,47,31,29,19,21,4,17,3,7,5
319,7770,2023-09-04(월),4,고등동구터미널,0,1,1,3,6,1,2,2,1,0,1,2,1,0,3,0,1,1,2,0,0,0,0,0
320,7770,2023-09-04(월),5,고등동사거리,0,2,7,13,9,3,3,4,0,6,1,0,1,0,2,0,0,2,0,0,1,0,0,0
321,7770,2023-09-04(월),6,수원여고.푸르지오자이,0,6,35,37,34,8,9,10,6,4,6,3,13,8,2,2,0,0,0,1,0,0,0,0
322,7770,2023-09-04(월),7,병무청입구,3,9,19,32,37,21,12,4,6,6,6,8,2,8,9,8,2,0,0,1,1,0,1,0
323,7770,2023-09-04(월),8,글로벌청소년드림센터,2,5,23,20,19,8,8,5,2,2,0,4,4,3,4,2,0,2,0,1,0,0,0,0
324,7770,2023-09-04(월),9,화서문.장안공원,1,6,24,29,15,17,13,5,5,5,0,5,3,9,12,3,3,3,4,0,0,0,1,2
325,7770,2023-09-04(월),10,장안공원,1,0,6,8,10,3,0,3,5,4,7,1,5,9,8,7,6,7,2,1,1,1,0,0
326,7770,2023-09-04(월),11,장안문.느림보타운,9,8,38,51,41,31,20,10,16,14,9,8,8,14,4,13,5,1,5,0,1,2,0,1
327,7770,2023-09-04(월),12,KT수원지사.국민연금북수원지사,3,4,26,58,21,17,9,6,6,14,8,7,10,16,16,2,3,4,0,0,1,0,0,0
328,7770,2023-09-04(월),13,수원종합운동장.수원시체육회관.아너스빌위즈,3,16,121,104,81,48,26,16,11,6,8,9,12,10,10,5,2,0,2,0,2,0,0,0
329,7770,2023-09-04(월),14,수원KT위즈파크.경기도청소년활동진흥상담복지센터,3,9,78,103,65,37,40,23,9,9,11,7,10,12,13,11,7,9,5,2,0,0,0,0
330,7770,2023-09-04(월),15,한일타운.경기일보.홈플러스,8,19,130,138,130,73,49,52,38,33,31,19,32,33,34,14,10,5,7,6,2,2,0,3
331,7770,2023-09-04(월),16,수일여중.대우건설기술연구원.경기도융합과학교육원,2,5,24,14,21,13,9,6,8,5,4,4,12,2,4,3,1,1,6,0,0,0,1,0
332,7770,2023-09-04(월),17,수일중학교,1,14,27,22,28,15,12,4,11,3,5,2,10,5,5,3,2,0,1,0,0,0,1,1
333,7770,2023-09-04(월),18,한국가스안전공사.택시공제조합,0,8,15,17,19,11,10,8,4,5,2,5,3,9,8,0,2,0,2,0,0,0,0,1
334,7770,2023-09-04(월),19,삼익아파트.광교산입구,3,7,26,21,35,11,13,10,15,8,7,6,6,12,16,7,5,3,1,4,3,0,0,3
335,7770,2023-09-04(월),20,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,2,11,9,23,3,8,6,8,8,7,19,13,28,30,8,3,5,2,1,0,2,2,0
336,7770,2023-09-04(월),24,의왕톨게이트,3,8,21,39,17,17,11,11,4,5,4,11,1,14,8,3,2,3,3,0,0,1,1,0
337,7770,2023-09-04(월),30,과천동행정복지센터,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,7770,2023-09-04(월),31,남태령역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,7770,2023-09-04(월),32,사당역(중),0,0,0,20,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
340,7770,2023-09-04(월),33,사당역10번출구(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
341,7770,2023-09-04(월),34,사당역4번출구,0,29,74,162,196,92,75,94,126,117,151,214,270,541,644,711,405,401,331,161,43,33,6,13
342,7770,2023-09-04(월),37,과천동행정복지센터,0,2,1,14,6,6,1,1,2,1,3,0,2,5,2,0,2,0,2,0,0,0,0,0
343,7770,2023-09-04(월),43,의왕톨게이트,0,2,2,6,13,3,4,1,3,4,4,1,5,10,24,20,14,10,10,5,0,0,0,0
344,7770,2023-09-04(월),48,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,0,0,0,3,0,0,4,2,0,0,0,0,0,1,0,0,0
345,7770,2023-09-04(월),49,국세청삼거리.아주편한병원,0,0,1,0,2,2,1,0,0,0,0,1,1,1,2,0,0,1,0,0,0,0,0,0
346,7770,2023-09-04(월),50,북수원시장.광교산입구,0,0,1,2,2,1,2,0,1,1,0,1,2,1,5,0,1,1,0,0,0,0,0,0
347,7770,2023-09-04(월),51,한국가스안전공사,0,0,2,0,3,0,0,0,1,0,1,0,0,0,1,1,0,0,2,0,0,0,1,0
348,7770,2023-09-04(월),52,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,0,7,4,1,3,0,1,2,1,0,2,0,1,0,1,0,0,0,0,0,0,0
349,7770,2023-09-04(월),53,경기일보.한일타운,0,2,10,16,6,4,3,3,2,0,2,5,3,1,8,1,2,1,0,1,0,0,1,0
350,7770,2023-09-04(월),54,장안지하차도.수원KT위즈파크,0,2,5,14,7,7,1,3,2,3,2,3,4,6,4,2,0,2,2,0,0,0,0,1
351,7770,2023-09-04(월),55,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,3,4,5,1,1,1,0,1,0,2,0,5,2,3,1,1,1,0,0,0,0,0
352,7770,2023-09-04(월),56,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,6,8,7,5,1,1,0,1,0,3,2,2,3,3,1,0,1,1,0,0,0,0
353,7770,2023-09-04(월),57,동성아울렛,0,0,0,0,1,1,0,0,1,0,1,0,1,2,2,0,0,0,1,0,0,0,0,0
354,7770,2023-09-04(월),58,장안공원,0,0,0,1,1,0,0,1,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0
355,7770,2023-09-04(월),59,(구)한국은행,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
356,7770,2023-09-04(월),60,화서문로터리,0,0,0,3,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
357,7770,2023-09-04(월),61,글로벌청소년드림센터,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,7770,2023-09-04(월),62,병무청입구,0,0,1,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
359,7770,2023-09-04(월),63,수원여고.농천교회,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
360,7770,2023-09-04(월),64,고등동사거리.고등동행정복지센터,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
