,노선,일,일자,정류장순번,정류장,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,00,01,02,03
7666,2007,0,2023-09-23(토),14,한일타운.경기일보.홈플러스,1,6,5,7,11,12,7,6,8,7,9,3,2,7,3,5,6,8,3,0,0,0,0,0
7667,2007,0,2023-09-23(토),15,수일여중.대우건설기술연구원.경기도융합과학교육원,0,0,2,3,3,1,2,0,1,0,1,4,2,6,0,0,0,0,1,0,0,0,0,0
7668,2007,0,2023-09-23(토),16,수일중학교,0,3,1,7,3,3,2,2,1,5,1,1,1,3,3,1,1,2,3,0,0,0,0,0
7669,2007,0,2023-09-23(토),17,한국가스안전공사.택시공제조합,0,2,2,1,1,0,3,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0
7670,2007,0,2023-09-23(토),18,삼익아파트.광교산입구,0,3,3,1,8,2,2,4,7,6,6,9,7,5,0,1,1,1,1,0,0,0,0,0
7671,2007,0,2023-09-23(토),19,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,1,1,2,2,4,3,0,2,1,5,3,4,2,1,0,0,0,2,0,0,0,0,0
7672,2007,0,2023-09-23(토),23,의왕톨게이트,0,5,12,21,28,32,23,24,27,31,21,35,23,35,26,12,18,12,20,5,0,0,0,0
7673,2007,0,2023-09-23(토),25,의왕청계영업소,0,0,5,0,2,2,4,7,6,5,5,1,10,11,5,8,7,4,10,5,0,0,0,0
7674,2007,0,2023-09-23(토),28,성남IC출입(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7675,2007,0,2023-09-23(토),29,모란역2.3번출구,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7676,2007,0,2023-09-23(토),30,수진역.성호시장.성일중고입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7677,2007,0,2023-09-23(토),31,신흥역.종합시장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7678,2007,0,2023-09-23(토),32,단대오거리역.(구)종점,0,13,15,7,14,13,22,21,25,4,16,12,21,12,4,13,9,10,6,4,0,0,0,0
7679,2007,0,2023-09-23(토),33,세이브존,0,0,0,12,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7680,2007,0,2023-09-23(토),34,신흥역.종합시장(광역),0,2,3,3,7,11,10,11,4,6,4,4,7,6,12,6,6,6,6,1,0,0,0,0
7681,2007,0,2023-09-23(토),35,수진역.성호시장.성일중고입구,0,6,3,2,7,3,4,7,5,7,5,3,11,3,3,4,1,2,3,0,0,0,0,0
7682,2007,0,2023-09-23(토),38,모란역(광역.시외버스),0,15,14,30,39,53,40,46,48,40,45,37,62,42,37,43,39,50,34,36,0,0,0,0
7683,2007,0,2023-09-23(토),42,의왕청계영업소,0,7,2,4,9,12,14,19,4,12,11,21,17,4,19,11,22,16,12,8,1,0,0,0
7684,2007,0,2023-09-23(토),44,의왕톨게이트,0,0,0,1,2,0,1,0,2,1,0,6,1,2,5,7,4,0,2,2,0,0,0,0
7685,2007,0,2023-09-23(토),49,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7686,2007,0,2023-09-23(토),50,국세청삼거리.아주편한병원,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
7687,2007,0,2023-09-23(토),51,북수원시장.광교산입구,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0
7688,2007,0,2023-09-23(토),52,한국가스안전공사,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
7689,2007,0,2023-09-23(토),53,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,2,0,0,0,0,0,0,0
7690,2007,0,2023-09-23(토),54,경기일보.한일타운,0,0,1,0,1,0,0,1,1,2,2,2,0,6,3,3,0,0,2,0,0,0,0,0
7691,2007,0,2023-09-23(토),55,장안지하차도.수원KT위즈파크,0,0,0,1,0,0,0,1,3,3,3,2,2,3,2,1,0,0,0,0,0,0,0,0
7692,2007,0,2023-09-23(토),56,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0
7693,2007,0,2023-09-23(토),57,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7694,2007,0,2023-09-23(토),58,동성아울렛,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
7695,2007,0,2023-09-23(토),59,장안공원,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
7696,2007,0,2023-09-23(토),60,(구)한국은행,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
7697,2007,0,2023-09-23(토),61,화서문로터리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7698,2007,0,2023-09-23(토),62,글로벌청소년드림센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7699,2007,0,2023-09-23(토),63,병무청입구,0,0,0,0,0,0,0,1,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0
7700,2007,0,2023-09-23(토),64,수원여고.농천교회,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7701,2007,0,2023-09-23(토),65,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7702,2007,0,2023-09-23(토),66,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7703,2007,0,2023-09-23(토),67,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7704,2007,2023-09-24(일),2023-09-24(일),3,수원역,4,1,5,5,10,23,19,25,20,15,10,10,21,20,9,20,26,16,16,0,0,0,0,0
7705,2007,0,2023-09-24(일),4,고등동구터미널,0,2,0,0,1,1,1,0,0,0,3,0,1,1,1,0,2,1,0,0,0,0,0,0
7706,2007,0,2023-09-24(일),5,고등동사거리,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
7707,2007,0,2023-09-24(일),6,수원여고.푸르지오자이,0,0,1,1,3,3,1,0,0,2,3,1,1,2,0,3,0,2,0,0,0,0,0,0
7708,2007,0,2023-09-24(일),7,병무청입구,2,2,0,0,7,3,9,4,7,4,4,4,4,0,0,2,0,1,0,0,0,0,0,0
7709,2007,0,2023-09-24(일),8,글로벌청소년드림센터,0,0,0,0,5,2,9,0,3,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
7710,2007,0,2023-09-24(일),9,화서문.장안공원,0,0,1,3,1,9,3,4,5,2,2,2,0,2,8,0,6,6,1,0,0,0,0,0
7711,2007,0,2023-09-24(일),10,장안공원,0,0,0,0,3,5,0,2,2,1,2,5,3,1,15,9,9,5,4,2,0,0,0,0
7712,2007,0,2023-09-24(일),11,장안문.느림보타운,0,2,2,2,4,6,5,12,2,8,4,7,7,8,4,7,4,8,1,0,0,0,0,0
7713,2007,0,2023-09-24(일),12,수원종합운동장.수원시체육회관.아너스빌위즈,0,3,2,4,2,9,4,8,2,2,0,8,32,8,1,1,1,2,0,0,0,0,0,0
7714,2007,0,2023-09-24(일),13,수원KT위즈파크.경기도청소년활동진흥상담복지센터,1,1,2,2,1,4,6,9,0,1,3,3,15,4,1,6,1,1,0,0,0,0,0,0
7715,2007,0,2023-09-24(일),14,한일타운.경기일보.홈플러스,0,2,1,3,7,9,9,10,8,6,6,7,2,11,0,5,4,6,3,1,0,0,0,0
7716,2007,0,2023-09-24(일),15,수일여중.대우건설기술연구원.경기도융합과학교육원,0,0,0,1,3,4,1,2,0,1,0,1,1,0,2,2,0,1,1,0,0,0,0,0
7717,2007,0,2023-09-24(일),16,수일중학교,0,0,1,2,3,3,4,7,2,2,0,1,0,1,2,3,1,0,2,0,0,0,0,0
7718,2007,0,2023-09-24(일),17,한국가스안전공사.택시공제조합,1,0,1,1,1,2,3,4,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7719,2007,0,2023-09-24(일),18,삼익아파트.광교산입구,0,0,2,3,2,1,7,1,5,5,3,2,4,3,4,1,2,1,5,0,0,0,0,0
7720,2007,0,2023-09-24(일),19,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,1,1,1,3,1,5,2,2,3,1,4,3,2,1,2,2,0,0,0,0,0
7721,2007,0,2023-09-24(일),23,의왕톨게이트,0,7,9,20,22,34,26,26,23,23,20,16,14,26,18,12,15,11,14,4,0,0,0,0
7722,2007,0,2023-09-24(일),25,의왕청계영업소,0,0,1,1,5,0,5,4,8,5,1,0,5,4,3,13,9,5,8,4,0,0,0,0
7723,2007,0,2023-09-24(일),28,성남IC출입(경유),0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7724,2007,0,2023-09-24(일),29,모란역2.3번출구,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
7725,2007,0,2023-09-24(일),30,수진역.성호시장.성일중고입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7726,2007,0,2023-09-24(일),31,신흥역.종합시장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7727,2007,0,2023-09-24(일),32,단대오거리역.(구)종점,0,4,13,3,13,9,9,17,12,21,12,11,15,15,13,8,8,9,1,4,0,0,0,0
7728,2007,0,2023-09-24(일),33,세이브존,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7729,2007,0,2023-09-24(일),34,신흥역.종합시장(광역),0,0,3,3,5,10,12,12,10,7,10,4,7,5,1,5,3,6,1,1,0,0,0,0
7730,2007,0,2023-09-24(일),35,수진역.성호시장.성일중고입구,0,2,1,2,10,2,3,3,6,5,1,8,2,6,4,2,1,3,0,1,0,0,0,0
7731,2007,0,2023-09-24(일),38,모란역(광역.시외버스),0,9,8,14,26,26,43,51,107,64,96,46,79,50,47,45,61,23,35,9,0,0,0,0
7732,2007,0,2023-09-24(일),42,의왕청계영업소,0,0,7,4,5,4,10,10,11,17,10,11,5,15,10,7,18,18,16,2,0,0,0,0
7733,2007,0,2023-09-24(일),44,의왕톨게이트,0,0,0,0,0,0,2,0,0,1,2,0,0,0,3,0,0,0,2,1,0,0,0,0
7734,2007,0,2023-09-24(일),49,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7735,2007,0,2023-09-24(일),50,국세청삼거리.아주편한병원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7736,2007,0,2023-09-24(일),51,북수원시장.광교산입구,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,2,1,0,0,0,0
7737,2007,0,2023-09-24(일),52,한국가스안전공사,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7738,2007,0,2023-09-24(일),53,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
7739,2007,0,2023-09-24(일),54,경기일보.한일타운,0,0,0,1,1,0,0,0,1,0,1,0,3,1,2,0,0,0,1,0,0,0,0,0
7740,2007,0,2023-09-24(일),55,장안지하차도.수원KT위즈파크,0,0,0,1,0,0,2,0,0,2,0,0,1,0,0,1,1,0,1,0,0,0,0,0
7741,2007,0,2023-09-24(일),56,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7742,2007,0,2023-09-24(일),57,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,0,2,0,4,1,0,1,0,0,0,15,6,0,1,0,0,0,0,0,0,0,0
7743,2007,0,2023-09-24(일),58,동성아울렛,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
7744,2007,0,2023-09-24(일),59,장안공원,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,0,0,0,0,0,0,0
7745,2007,0,2023-09-24(일),60,(구)한국은행,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
7746,2007,0,2023-09-24(일),61,화서문로터리,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7747,2007,0,2023-09-24(일),62,글로벌청소년드림센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7748,2007,0,2023-09-24(일),63,병무청입구,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7749,2007,0,2023-09-24(일),64,수원여고.농천교회,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7750,2007,0,2023-09-24(일),65,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7751,2007,0,2023-09-24(일),66,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7752,2007,0,2023-09-24(일),67,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7753,3000,2023-09-23(토),2023-09-23(토),0,호매실스타힐스.수원여대입구,0,1,3,4,6,1,7,0,4,5,2,4,9,0,4,4,0,4,0,0,0,0,0,0
7754,3000,0,2023-09-23(토),1,서부공영차고지,0,2,0,3,4,4,3,5,7,4,2,5,4,2,4,3,0,3,0,0,0,0,0,0
7755,3000,0,2023-09-23(토),2,온정마을,1,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,0,0
7756,3000,0,2023-09-23(토),3,고색역.고색초교.태산아파트,1,2,1,3,4,4,1,2,4,6,5,2,1,7,0,3,0,1,0,0,3,0,0,0
7757,3000,0,2023-09-23(토),4,삼성큰병원.대원.거산아파트,0,0,0,3,4,2,2,2,3,8,1,1,0,4,2,0,0,1,0,1,0,0,0,0
7758,3000,0,2023-09-23(토),7,수원역.헌혈의집,4,4,7,11,17,12,16,16,30,18,15,17,31,11,5,4,9,6,12,6,7,9,0,0
7759,3000,0,2023-09-23(토),8,세무서.신용회복위원회,1,3,2,10,11,6,6,8,10,5,0,0,11,5,6,3,3,8,4,1,0,1,0,0
7760,3000,0,2023-09-23(토),9,향교.팔달보건소.중앙침례교회,1,1,3,6,6,13,3,7,6,8,6,2,6,6,3,2,1,0,0,0,0,0,0,0
7761,3000,0,2023-09-23(토),10,가족여성회관.이춘택병원.수원농협,0,0,3,9,13,16,12,12,6,9,7,11,9,12,6,6,4,2,2,0,1,1,0,0
7762,3000,0,2023-09-23(토),11,팔달문.이안과,4,4,4,2,9,11,5,15,10,7,17,5,19,16,7,16,14,9,5,1,2,0,0,0
7763,3000,0,2023-09-23(토),12,장안문.수원전통문화관,1,2,2,1,7,5,3,9,9,13,10,9,25,8,11,16,6,10,15,4,0,0,0,0
7764,3000,0,2023-09-23(토),13,장안문.느림보타운,0,1,1,5,11,6,5,12,3,6,4,5,2,10,1,2,4,5,1,1,3,0,0,0
7765,3000,0,2023-09-23(토),14,KT수원지사.국민연금북수원지사,1,1,0,3,3,7,8,1,3,4,4,2,7,0,0,0,0,1,2,2,0,0,0,0
7766,3000,0,2023-09-23(토),15,수원종합운동장.수원시체육회관.아너스빌위즈,4,5,5,4,9,17,12,14,10,10,9,9,13,12,1,1,1,0,1,1,0,1,0,0
7767,3000,0,2023-09-23(토),16,수원KT위즈파크.경기도청소년활동진흥상담복지센터,4,2,2,10,10,11,13,8,14,4,2,10,6,4,0,0,1,0,0,1,1,0,0,0
7768,3000,0,2023-09-23(토),17,한일타운.경기일보.홈플러스,0,6,5,10,8,27,14,18,14,10,8,22,11,9,6,1,6,2,1,2,3,2,0,0
7769,3000,0,2023-09-23(토),18,수일여중.대우건설기술연구원.경기도융합과학교육원,0,3,3,1,2,9,3,3,2,5,3,1,5,2,0,0,0,1,1,1,0,0,0,0
7770,3000,0,2023-09-23(토),19,수일중학교,0,2,3,5,2,8,4,2,1,6,2,1,1,0,0,1,1,0,0,0,0,1,0,0
7771,3000,0,2023-09-23(토),20,한국가스안전공사.택시공제조합,0,1,0,3,7,2,1,3,1,1,4,0,3,0,0,0,1,1,0,1,0,0,0,0
7772,3000,0,2023-09-23(토),21,삼익아파트.광교산입구,0,0,0,2,12,6,15,8,9,10,6,3,8,5,3,2,0,1,0,1,3,0,0,0
7773,3000,0,2023-09-23(토),22,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,1,1,5,5,1,4,3,6,6,5,3,1,1,2,1,1,0,1,0,0,1,0,0
7774,3000,0,2023-09-23(토),25,의왕톨게이트,0,6,2,14,4,10,16,3,4,6,18,11,13,8,3,4,2,0,0,2,1,2,0,0
7775,3000,0,2023-09-23(토),31,선바위역1번출구,0,0,0,0,1,1,2,0,1,2,0,3,4,0,3,2,1,0,1,0,0,0,0,0
7776,3000,0,2023-09-23(토),32,송동마을.서초힐스아파트,0,0,2,3,1,1,2,1,0,0,1,0,0,3,2,2,0,0,0,0,0,2,0,0
7777,3000,0,2023-09-23(토),35,서초아트자이아파트,0,1,0,1,2,2,1,2,5,1,5,2,3,3,3,4,2,2,0,0,0,1,0,0
7778,3000,0,2023-09-23(토),36,서초역1번출구,0,2,4,1,1,0,4,8,1,1,1,7,5,3,1,5,0,6,1,1,2,1,0,0
7779,3000,0,2023-09-23(토),37,교대역,0,0,2,1,1,0,3,4,4,3,6,12,12,12,12,13,13,12,12,5,1,2,1,0
7780,3000,0,2023-09-23(토),39,강남역나라빌딩앞,0,4,11,2,12,6,11,16,38,15,34,34,57,50,55,39,29,58,60,41,39,22,15,0
7781,3000,0,2023-09-23(토),41,래미안아파트.파이낸셜뉴스,0,1,1,1,1,3,3,7,3,5,3,5,2,6,5,1,4,2,2,5,0,1,1,0
7782,3000,0,2023-09-23(토),42,서초문화예술정보학교,0,0,3,1,4,2,6,3,5,12,4,1,3,7,5,7,3,4,9,3,4,0,0,0
7783,3000,0,2023-09-23(토),43,양재역커피빈앞,0,1,4,2,11,2,6,12,8,15,13,19,7,27,15,8,13,17,29,10,3,0,0,0
7784,3000,0,2023-09-23(토),45,매헌시민의숲.양재꽃시장,0,0,1,6,3,1,3,10,3,10,8,13,8,9,11,6,5,6,11,4,3,1,0,0
7785,3000,0,2023-09-23(토),47,양곡도매시장,0,0,0,1,0,2,1,2,2,2,2,3,3,7,3,0,2,2,0,0,1,0,0,0
7786,3000,0,2023-09-23(토),48,송동마을.서초힐스아파트,0,1,2,1,3,1,1,10,4,2,3,2,1,0,4,0,2,2,2,0,0,0,0,0
7787,3000,0,2023-09-23(토),49,선바위역2번출구,0,0,1,3,18,9,24,15,17,13,25,20,10,31,42,9,2,9,11,6,0,0,0,0
7788,3000,0,2023-09-23(토),55,의왕톨게이트,0,0,0,2,0,0,2,0,0,2,10,2,1,2,9,1,2,1,4,1,1,0,0,0
7789,3000,0,2023-09-23(토),59,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7790,3000,0,2023-09-23(토),60,국세청삼거리.아주편한병원,0,0,0,1,1,1,0,2,0,1,3,2,0,4,2,0,0,0,0,0,0,0,0,0
7791,3000,0,2023-09-23(토),61,북수원시장.광교산입구,0,0,1,0,2,0,1,0,1,2,3,0,9,5,0,0,0,0,1,1,0,0,0,0
7792,3000,0,2023-09-23(토),62,한국가스안전공사,0,0,0,0,2,0,0,0,0,1,0,3,0,0,1,1,0,1,0,0,0,0,0,0
7793,3000,0,2023-09-23(토),63,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,0,1,2,1,0,1,4,0,0,2,1,1,0,1,0,1,0,0,1,0,0,0
7794,3000,0,2023-09-23(토),64,경기일보.한일타운,0,0,1,2,1,0,0,4,2,2,1,0,2,4,1,0,0,1,1,0,0,0,0,0
7795,3000,0,2023-09-23(토),65,장안지하차도.수원KT위즈파크,0,0,0,0,1,1,0,2,1,2,4,3,2,3,0,1,0,0,2,0,0,0,0,0
7796,3000,0,2023-09-23(토),66,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,0,0,0,1,0,1,1,0,0,0,4,0,0,3,1,0,1,0,0,0,1,0
7797,3000,0,2023-09-23(토),67,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,0,0,0,1,1,0,1,2,2,0,0,1,1,3,0,0,0,0,0,0,0,0
7798,3000,0,2023-09-23(토),68,동성아울렛,0,0,0,0,0,0,1,1,1,2,1,0,1,1,3,2,2,0,1,0,3,0,0,0
7799,3000,0,2023-09-23(토),69,수원전통문화관.장안동,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,0,4,0,0,2,0,0
7800,3000,0,2023-09-23(토),70,팔달문.수원백병원,0,0,0,1,0,0,0,0,0,1,2,15,4,5,3,0,0,2,2,3,1,0,0,0
7801,3000,0,2023-09-23(토),71,가족여성회관.이춘택병원.해움미술관.수원농협,0,0,0,0,2,0,0,0,2,1,1,1,0,1,0,0,0,2,0,1,0,0,0,0
7802,3000,0,2023-09-23(토),72,향교.팔달보건소.중앙침례교회,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7803,3000,0,2023-09-23(토),73,세무서.신용회복위원회,0,0,0,1,2,0,0,1,0,0,1,0,2,1,2,1,0,0,1,1,0,0,2,0
7804,3000,0,2023-09-23(토),74,수원역.AK플라자,0,0,1,0,0,1,0,1,0,1,0,3,2,2,6,0,4,3,4,4,4,1,3,0
7805,3000,0,2023-09-23(토),77,연안아파트.삼성큰병원,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
7806,3000,0,2023-09-23(토),78,고색역.고색초교.태산아파트,0,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,2,0,1,0,3,0,2,0
7807,3000,0,2023-09-23(토),79,오목호수공원.서희스타힐즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7808,3000,0,2023-09-23(토),80,온정마을,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7809,3000,0,2023-09-23(토),81,서부공영차고지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7810,3000,0,2023-09-23(토),83,호매실스타힐스.수원여대입구,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7811,3000,2023-09-24(일),2023-09-24(일),0,호매실스타힐스.수원여대입구,0,1,1,0,4,6,4,2,3,3,6,0,4,0,2,2,0,2,0,0,0,0,0,0
7812,3000,0,2023-09-24(일),1,서부공영차고지,0,0,1,1,2,2,2,4,0,3,3,4,2,5,1,6,0,3,0,0,0,0,0,0
7813,3000,0,2023-09-24(일),2,온정마을,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7814,3000,0,2023-09-24(일),3,고색역.고색초교.태산아파트,0,0,0,0,2,5,7,6,6,9,0,4,0,1,0,0,0,2,0,0,0,0,0,0
7815,3000,0,2023-09-24(일),4,삼성큰병원.대원.거산아파트,0,2,0,0,4,0,3,2,6,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0
7816,3000,0,2023-09-24(일),7,수원역.헌혈의집,0,4,4,7,1,17,10,14,17,31,16,31,9,5,11,5,11,5,9,1,0,0,0,0
7817,3000,0,2023-09-24(일),8,세무서.신용회복위원회,0,0,2,5,4,6,9,3,4,1,6,4,3,7,3,4,1,1,2,1,0,0,0,0
7818,3000,0,2023-09-24(일),9,향교.팔달보건소.중앙침례교회,0,0,0,3,1,6,2,5,4,7,5,3,2,0,1,1,0,0,1,0,0,0,0,0
7819,3000,0,2023-09-24(일),10,가족여성회관.이춘택병원.수원농협,0,0,7,3,9,10,12,14,11,1,13,11,4,2,7,2,1,2,1,0,0,0,0,0
7820,3000,0,2023-09-24(일),11,팔달문.이안과,0,0,2,4,7,7,6,4,5,9,6,18,11,17,16,18,9,4,5,0,0,0,0,0
7821,3000,0,2023-09-24(일),12,장안문.수원전통문화관,0,1,0,4,7,5,2,5,6,3,13,12,19,18,15,24,26,18,11,0,0,0,0,0
7822,3000,0,2023-09-24(일),13,장안문.느림보타운,0,0,1,2,4,10,8,10,2,4,5,2,4,1,1,2,1,5,4,3,0,0,0,0
7823,3000,0,2023-09-24(일),14,KT수원지사.국민연금북수원지사,0,1,1,3,12,7,9,1,4,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0
7824,3000,0,2023-09-24(일),15,수원종합운동장.수원시체육회관.아너스빌위즈,0,1,3,5,4,6,17,13,8,3,8,8,41,14,5,3,2,1,1,1,0,0,0,0
7825,3000,0,2023-09-24(일),16,수원KT위즈파크.경기도청소년활동진흥상담복지센터,0,1,3,3,12,14,9,4,10,4,6,10,16,3,3,5,1,1,3,1,0,0,0,0
7826,3000,0,2023-09-24(일),17,한일타운.경기일보.홈플러스,0,1,3,9,14,24,12,12,12,21,6,14,18,9,1,3,6,2,0,1,0,0,0,0
7827,3000,0,2023-09-24(일),18,수일여중.대우건설기술연구원.경기도융합과학교육원,0,0,0,4,0,0,0,1,2,4,4,2,0,2,1,1,1,1,2,0,0,0,0,0
7828,3000,0,2023-09-24(일),19,수일중학교,0,4,0,2,9,10,1,3,3,3,2,1,3,2,0,1,2,0,0,0,0,0,0,0
7829,3000,0,2023-09-24(일),20,한국가스안전공사.택시공제조합,0,0,1,3,2,2,1,2,2,4,0,0,6,1,0,0,0,0,1,0,0,0,0,0
7830,3000,0,2023-09-24(일),21,삼익아파트.광교산입구,0,0,1,3,4,6,4,2,9,6,1,4,6,1,3,2,0,1,1,0,0,0,0,0
7831,3000,0,2023-09-24(일),22,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,1,2,1,6,2,4,1,2,1,0,7,2,1,2,0,4,0,0,0,0,0,0
7832,3000,0,2023-09-24(일),25,의왕톨게이트,0,4,1,0,5,10,7,12,8,4,10,10,8,6,8,2,2,2,1,0,0,0,0,0
7833,3000,0,2023-09-24(일),31,선바위역1번출구,0,0,0,1,0,1,0,1,2,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0
7834,3000,0,2023-09-24(일),32,송동마을.서초힐스아파트,0,0,0,0,0,1,0,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
7835,3000,0,2023-09-24(일),35,서초아트자이아파트,0,0,0,0,0,1,2,0,2,2,0,4,0,4,0,2,2,1,2,0,0,0,0,0
7836,3000,0,2023-09-24(일),36,서초역1번출구,0,0,0,0,1,2,1,3,1,1,5,1,7,6,3,9,2,6,3,0,0,0,0,0
